timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:47:01.721067,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.743064,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.768986,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.791129,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.814493,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.836255,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.858710,-0.000,-0.175,-1.471,2
2025-06-08T23:47:01.882067,-0.000,0.200,-1.500,2
2025-06-08T23:47:01.899827,-0.000,0.200,-1.500,2
2025-06-08T23:47:01.921071,-0.000,0.200,-1.500,2
2025-06-08T23:47:01.943365,-0.000,0.200,-1.500,2
2025-06-08T23:47:01.977283,-0.000,0.200,-1.500,2
2025-06-08T23:47:01.999405,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.020840,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.041557,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.061305,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.083199,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.108560,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.138456,-0.000,0.200,-1.500,2
2025-06-08T23:47:02.161861,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.180108,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.201515,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.219113,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.250585,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.271951,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.296296,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.316411,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.338544,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.361587,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.391637,-0.000,-0.323,-1.533,2
2025-06-08T23:47:02.421682,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.447276,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.470318,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.489411,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.508326,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.533928,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.553053,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.575299,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.593251,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.613425,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.633215,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.657976,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.687985,-0.000,0.050,-1.572,2
2025-06-08T23:47:02.711565,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.734064,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.753987,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.774459,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.804445,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.823041,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.843938,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.867047,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.894097,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.940236,-0.000,0.424,-1.612,2
2025-06-08T23:47:02.986432,-0.000,0.424,-1.612,2
2025-06-08T23:47:03.026915,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.050397,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.073010,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.107388,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.127840,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.149405,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.169535,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.191860,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.217492,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.238097,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.260932,-0.000,-0.104,-1.661,2
2025-06-08T23:47:03.286345,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.308133,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.329906,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.360920,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.386496,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.406986,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.428343,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.449966,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.470597,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.493153,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.514295,-0.000,0.269,-1.710,2
2025-06-08T23:47:03.543485,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.566778,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.588804,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.612386,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.640890,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.660403,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.684017,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.707095,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.730918,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.753328,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.774270,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.799180,-0.000,-0.263,1.735,1
2025-06-08T23:47:03.820993,-0.000,0.108,1.675,1
2025-06-08T23:47:03.840687,-0.000,0.108,1.675,1
2025-06-08T23:47:03.860164,-0.000,0.108,1.675,1
2025-06-08T23:47:03.886836,-0.000,0.108,1.675,1
2025-06-08T23:47:03.917767,-0.000,0.108,1.675,1
2025-06-08T23:47:03.937570,-0.000,0.108,1.675,1
2025-06-08T23:47:03.961285,-0.000,0.108,1.675,1
2025-06-08T23:47:03.980398,-0.000,0.108,1.675,1
2025-06-08T23:47:03.999363,-0.000,0.108,1.675,1
2025-06-08T23:47:04.021458,-0.000,0.108,1.675,1
2025-06-08T23:47:04.043292,-0.000,0.108,1.675,1
2025-06-08T23:47:04.070426,-0.000,0.108,1.675,1
2025-06-08T23:47:04.093407,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.112525,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.131850,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.148342,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.176791,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.199505,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.221065,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.246463,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.268634,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.291830,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.311839,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.333083,-0.000,-0.428,1.614,1
2025-06-08T23:47:04.358807,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.382352,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.404296,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.429229,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.462075,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.483515,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.506599,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.523928,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.540376,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.560506,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.583945,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.613195,-0.000,-0.059,1.544,1
2025-06-08T23:47:04.640461,-0.000,0.310,1.474,1
2025-06-08T23:47:04.661360,-0.000,0.310,1.474,1
2025-06-08T23:47:04.681997,-0.000,0.310,1.474,1
2025-06-08T23:47:04.701539,-0.000,0.310,1.474,1
2025-06-08T23:47:04.733389,-0.000,0.310,1.474,1
2025-06-08T23:47:04.751952,-0.000,0.310,1.474,1
2025-06-08T23:47:04.776559,-0.000,0.310,1.474,1
2025-06-08T23:47:04.801967,-0.000,0.310,1.474,1
2025-06-08T23:47:04.823757,-0.000,0.310,1.474,1
2025-06-08T23:47:04.844315,-0.000,0.310,1.474,1
2025-06-08T23:47:04.865444,-0.000,0.310,1.474,1
2025-06-08T23:47:04.891655,-0.000,0.310,1.474,1
2025-06-08T23:47:04.918442,-0.000,-0.235,1.398,1
2025-06-08T23:47:04.943459,-0.000,-0.235,1.398,1
2025-06-08T23:47:04.974363,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.011822,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.034952,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.060056,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.085048,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.106583,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.128823,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.153867,-0.000,-0.235,1.398,1
2025-06-08T23:47:05.182102,-0.000,0.132,1.317,1
2025-06-08T23:47:05.204907,-0.000,0.132,1.317,1
2025-06-08T23:47:05.231393,-0.000,0.132,1.317,1
2025-06-08T23:47:05.257779,-0.000,0.132,1.317,1
2025-06-08T23:47:05.286365,-0.000,0.132,1.317,1
2025-06-08T23:47:05.308529,-0.000,0.132,1.317,1
2025-06-08T23:47:05.333133,-0.000,0.132,1.317,1
2025-06-08T23:47:05.369450,-0.000,0.132,1.317,1
2025-06-08T23:47:05.404934,-0.000,0.132,1.317,1
2025-06-08T23:47:05.432140,-0.000,0.132,1.317,1
2025-06-08T23:47:05.476072,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.509503,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.544247,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.579405,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.605341,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.630239,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.657800,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.688609,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.714669,-0.000,-0.418,1.236,1
2025-06-08T23:47:05.741157,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.765027,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.786321,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.808532,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.840268,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.861630,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.884186,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.911009,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.939666,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.966901,-0.000,-0.054,1.146,1
2025-06-08T23:47:05.997562,-0.000,-0.054,1.146,1
2025-06-08T23:47:06.021210,-0.000,0.311,1.055,1
2025-06-08T23:47:06.045236,-0.000,0.311,1.055,1
2025-06-08T23:47:06.068809,-0.000,0.311,1.055,1
2025-06-08T23:47:06.098895,-0.000,0.311,1.055,1
2025-06-08T23:47:06.119731,-0.000,0.311,1.055,1
2025-06-08T23:47:06.138178,-0.000,0.311,1.055,1
2025-06-08T23:47:06.163985,-0.000,0.311,1.055,1
2025-06-08T23:47:06.187712,-0.000,0.311,1.055,1
2025-06-08T23:47:06.216573,-0.000,0.311,1.055,1
2025-06-08T23:47:06.243433,-0.000,0.311,1.055,1
2025-06-08T23:47:06.272178,-0.000,0.311,1.055,1
2025-06-08T23:47:06.305170,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.344147,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.378820,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.400274,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.419134,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.442323,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.473943,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.524900,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.571533,-0.000,-0.250,0.959,1
2025-06-08T23:47:06.608400,-0.000,0.112,0.859,1
2025-06-08T23:47:06.633170,-0.000,0.112,0.859,1
2025-06-08T23:47:06.661717,-0.000,0.112,0.859,1
2025-06-08T23:47:06.707342,-0.000,0.112,0.859,1
2025-06-08T23:47:06.734116,-0.000,0.112,0.859,1
2025-06-08T23:47:06.758401,-0.000,0.112,0.859,1
2025-06-08T23:47:06.780857,-0.000,0.112,0.859,1
2025-06-08T23:47:06.803223,-0.000,0.112,0.859,1
2025-06-08T23:47:06.828625,-0.000,0.112,0.859,1
2025-06-08T23:47:06.856930,-0.000,0.112,0.859,1
2025-06-08T23:47:06.887260,-0.000,-0.457,0.758,1
2025-06-08T23:47:06.917467,-0.000,-0.457,0.758,1
2025-06-08T23:47:06.945473,-0.000,-0.457,0.758,1
2025-06-08T23:47:06.978817,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.005529,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.028689,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.051228,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.075559,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.108098,-0.000,-0.457,0.758,1
2025-06-08T23:47:07.141499,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.175279,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.223094,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.298934,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.347340,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.386381,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.427939,-0.000,-0.098,0.648,1
2025-06-08T23:47:07.483085,-0.000,0.261,0.537,1
2025-06-08T23:47:07.535087,-0.000,0.261,0.537,1
2025-06-08T23:47:07.581128,-0.000,0.261,0.537,1
2025-06-08T23:47:07.629018,-0.000,0.261,0.537,1
2025-06-08T23:47:07.652110,-0.000,0.261,0.537,1
2025-06-08T23:47:07.678228,-0.000,0.261,0.537,1
2025-06-08T23:47:07.706339,-0.000,0.261,0.537,1
2025-06-08T23:47:07.736883,-0.000,0.261,0.537,1
2025-06-08T23:47:07.764082,-0.000,0.261,0.537,1
2025-06-08T23:47:07.807879,-0.000,0.261,0.537,1
2025-06-08T23:47:07.841490,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.868123,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.890314,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.921350,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.944075,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.971763,-0.000,-0.320,0.423,1
2025-06-08T23:47:07.993894,-0.000,-0.320,0.423,1
2025-06-08T23:47:08.012367,-0.000,-0.320,0.423,1
2025-06-08T23:47:08.034143,-0.000,-0.320,0.423,1
2025-06-08T23:47:08.061157,-0.000,-0.320,0.423,1
2025-06-08T23:47:08.099541,0.017,0.036,0.305,1
2025-06-08T23:47:08.126627,0.040,0.036,0.305,1
2025-06-08T23:47:08.151367,0.056,0.036,0.305,1
2025-06-08T23:47:08.170885,0.071,0.036,0.305,1
2025-06-08T23:47:08.202419,0.083,0.036,0.305,1
2025-06-08T23:47:08.222449,0.101,0.036,0.305,1
2025-06-08T23:47:08.245268,0.115,0.036,0.305,1
2025-06-08T23:47:08.267725,0.128,0.036,0.305,1
2025-06-08T23:47:08.288052,0.142,0.036,0.305,1
2025-06-08T23:47:08.308003,0.154,0.036,0.305,1
2025-06-08T23:47:08.332463,0.167,0.036,0.305,1
2025-06-08T23:47:08.359527,0.182,0.036,0.305,1
2025-06-08T23:47:08.384101,0.199,0.396,0.202,1
2025-06-08T23:47:08.411804,0.215,0.396,0.202,1
2025-06-08T23:47:08.436738,0.231,0.396,0.202,1
2025-06-08T23:47:08.472424,0.247,0.396,0.202,1
2025-06-08T23:47:08.496474,0.268,0.396,0.202,1
2025-06-08T23:47:08.520413,0.282,0.396,0.202,1
2025-06-08T23:47:08.547622,0.298,0.396,0.202,1
2025-06-08T23:47:08.571847,0.314,0.396,0.202,1
2025-06-08T23:47:08.595705,0.329,0.396,0.202,1
2025-06-08T23:47:08.622382,0.343,0.396,0.202,1
2025-06-08T23:47:08.657317,0.360,-0.190,0.121,1
2025-06-08T23:47:08.687965,0.380,-0.190,0.121,1
2025-06-08T23:47:08.720455,0.400,-0.190,0.121,1
2025-06-08T23:47:08.756913,0.419,-0.190,0.121,1
2025-06-08T23:47:08.789234,0.442,-0.190,0.121,1
2025-06-08T23:47:08.818877,0.462,-0.190,0.121,1
2025-06-08T23:47:08.846422,0.479,-0.190,0.121,1
2025-06-08T23:47:08.871484,0.496,-0.190,0.121,1
2025-06-08T23:47:08.909232,0.513,-0.190,0.121,1
2025-06-08T23:47:08.946273,0.535,-0.190,0.121,1
2025-06-08T23:47:08.978731,0.558,0.172,0.076,1
2025-06-08T23:47:09.007726,0.579,0.172,0.076,1
2025-06-08T23:47:09.051570,0.596,0.172,0.076,1
2025-06-08T23:47:09.078093,0.623,0.172,0.076,1
2025-06-08T23:47:09.111436,0.639,0.172,0.076,1
2025-06-08T23:47:09.136388,0.659,0.172,0.076,1
2025-06-08T23:47:09.164223,0.673,0.172,0.076,1
2025-06-08T23:47:09.188564,0.690,0.172,0.076,1
2025-06-08T23:47:09.217094,0.706,0.172,0.076,1
2025-06-08T23:47:09.244247,0.726,-0.422,0.073,1
2025-06-08T23:47:09.267414,0.739,-0.422,0.073,1
2025-06-08T23:47:09.291847,0.754,-0.422,0.073,1
2025-06-08T23:47:09.321559,0.770,-0.422,0.073,1
2025-06-08T23:47:09.351536,0.792,-0.422,0.073,1
2025-06-08T23:47:09.377009,0.805,-0.422,0.073,1
2025-06-08T23:47:09.400112,0.820,-0.422,0.073,1
2025-06-08T23:47:09.422353,0.834,-0.422,0.073,1
2025-06-08T23:47:09.445369,0.848,-0.422,0.073,1
2025-06-08T23:47:09.469851,0.863,-0.422,0.073,1
2025-06-08T23:47:09.500988,0.876,-0.422,0.073,1
2025-06-08T23:47:09.531447,0.897,-0.075,0.109,1
2025-06-08T23:47:09.557436,0.915,-0.075,0.109,1
2025-06-08T23:47:09.583364,0.931,-0.075,0.109,1
2025-06-08T23:47:09.620069,0.946,-0.075,0.109,1
2025-06-08T23:47:09.649351,0.852,-0.075,0.109,1
2025-06-08T23:47:09.681484,0.766,-0.075,0.109,1
2025-06-08T23:47:09.713078,0.690,-0.075,0.109,1
2025-06-08T23:47:09.776109,0.621,-0.075,0.109,1
2025-06-08T23:47:09.838457,0.558,-0.075,0.109,1
2025-06-08T23:47:09.895418,0.503,0.278,0.165,1
2025-06-08T23:47:09.954895,0.452,0.278,0.165,1
2025-06-08T23:47:10.004082,0.407,0.278,0.165,1
2025-06-08T23:47:10.044200,0.367,0.278,0.165,1
2025-06-08T23:47:10.073826,0.330,0.278,0.165,1
2025-06-08T23:47:10.107391,0.297,0.278,0.165,1
2025-06-08T23:47:10.140033,0.268,0.278,0.165,1
2025-06-08T23:47:10.167503,0.241,-0.298,0.198,1
2025-06-08T23:47:10.194014,0.216,-0.298,0.198,1
2025-06-08T23:47:10.222014,0.194,-0.298,0.198,1
2025-06-08T23:47:10.255191,0.176,-0.298,0.198,1
2025-06-08T23:47:10.278578,0.158,-0.298,0.198,1
2025-06-08T23:47:10.301737,0.142,-0.298,0.198,1
2025-06-08T23:47:10.326285,0.128,-0.298,0.198,1
2025-06-08T23:47:10.353221,0.115,-0.298,0.198,1
2025-06-08T23:47:10.381488,0.104,-0.298,0.198,1
2025-06-08T23:47:10.416986,0.093,-0.298,0.198,1
2025-06-08T23:47:10.444303,0.084,0.082,0.203,1
2025-06-08T23:47:10.469072,0.076,0.082,0.203,1
2025-06-08T23:47:10.496612,0.068,0.082,0.203,1
2025-06-08T23:47:10.530293,0.061,0.082,0.203,1
2025-06-08T23:47:10.550602,0.055,0.082,0.203,1
2025-06-08T23:47:10.571451,0.050,0.082,0.203,1
2025-06-08T23:47:10.592141,0.044,0.082,0.203,1
2025-06-08T23:47:10.611735,0.040,0.082,0.203,1
2025-06-08T23:47:10.632286,0.037,0.082,0.203,1
2025-06-08T23:47:10.683059,0.033,0.082,0.203,1
2025-06-08T23:47:10.729064,0.029,0.463,0.196,1
2025-06-08T23:47:10.767870,0.027,0.463,0.196,1
2025-06-08T23:47:10.793938,0.023,0.463,0.196,1
2025-06-08T23:47:10.819968,0.021,0.463,0.196,1
2025-06-08T23:47:10.851535,0.020,0.463,0.196,1
2025-06-08T23:47:10.876944,0.017,0.463,0.196,1
2025-06-08T23:47:10.901521,0.016,0.463,0.196,1
2025-06-08T23:47:10.929354,0.013,0.463,0.196,1
2025-06-08T23:47:10.951410,0.012,0.463,0.196,1
2025-06-08T23:47:10.971616,0.011,0.463,0.196,1
2025-06-08T23:47:10.993390,0.010,0.463,0.196,1
2025-06-08T23:47:11.017746,0.010,-0.105,0.174,1
2025-06-08T23:47:11.041223,0.009,-0.105,0.174,1
2025-06-08T23:47:11.069165,0.007,-0.105,0.174,1
2025-06-08T23:47:11.096269,0.006,-0.105,0.174,1
2025-06-08T23:47:11.126501,0.006,-0.105,0.174,1
2025-06-08T23:47:11.150959,0.005,-0.105,0.174,1
2025-06-08T23:47:11.176001,0.005,-0.105,0.174,1
2025-06-08T23:47:11.194092,0.005,-0.105,0.174,1
2025-06-08T23:47:11.216891,0.004,-0.105,0.174,1
2025-06-08T23:47:11.241035,0.004,-0.105,0.174,1
2025-06-08T23:47:11.264326,0.004,-0.105,0.174,1
2025-06-08T23:47:11.290390,0.002,0.272,0.151,1
2025-06-08T23:47:11.313655,0.002,0.272,0.151,1
2025-06-08T23:47:11.337250,0.002,0.272,0.151,1
2025-06-08T23:47:11.363480,0.002,0.272,0.151,1
2025-06-08T23:47:11.394970,0.002,0.272,0.151,1
2025-06-08T23:47:11.424012,0.001,0.272,0.151,1
2025-06-08T23:47:11.447029,0.001,0.272,0.151,1
2025-06-08T23:47:11.472401,0.001,0.272,0.151,1
2025-06-08T23:47:11.493958,0.001,0.272,0.151,1
2025-06-08T23:47:11.511882,0.001,0.272,0.151,1
2025-06-08T23:47:11.536299,0.001,0.272,0.151,1
2025-06-08T23:47:11.564958,0.001,0.272,0.151,1
2025-06-08T23:47:11.591493,0.001,-0.300,0.123,1
2025-06-08T23:47:11.611501,0.001,-0.300,0.123,1
2025-06-08T23:47:11.631051,0.001,-0.300,0.123,1
2025-06-08T23:47:11.648249,0.000,-0.300,0.123,1
2025-06-08T23:47:11.679993,0.000,-0.300,0.123,1
2025-06-08T23:47:11.700043,0.000,-0.300,0.123,1
2025-06-08T23:47:11.721802,0.000,-0.300,0.123,1
2025-06-08T23:47:11.740298,0.000,-0.300,0.123,1
2025-06-08T23:47:11.760422,0.000,-0.300,0.123,1
2025-06-08T23:47:11.780996,0.000,-0.300,0.123,1
2025-06-08T23:47:11.803141,0.000,-0.300,0.123,1
2025-06-08T23:47:11.821720,0.000,-0.300,0.123,1
2025-06-08T23:47:11.850062,0.000,0.074,0.089,1
2025-06-08T23:47:11.873208,0.000,0.074,0.089,1
2025-06-08T23:47:11.896219,0.000,0.074,0.089,1
2025-06-08T23:47:11.915344,0.000,0.074,0.089,1
2025-06-08T23:47:11.945232,0.000,0.074,0.089,1
2025-06-08T23:47:11.968095,0.000,0.074,0.089,1
2025-06-08T23:47:11.986873,0.000,0.074,0.089,1
2025-06-08T23:47:12.007689,0.000,0.074,0.089,1
2025-06-08T23:47:12.031031,0.000,0.074,0.089,1
2025-06-08T23:47:12.056267,0.000,0.074,0.089,1
2025-06-08T23:47:12.076459,0.000,0.074,0.089,1
2025-06-08T23:47:12.097631,0.000,0.074,0.089,1
2025-06-08T23:47:12.122481,0.000,0.074,0.089,1
2025-06-08T23:47:12.149215,0.000,0.447,0.055,1
2025-06-08T23:47:12.171514,0.000,0.447,0.055,1
2025-06-08T23:47:12.191879,0.000,0.447,0.055,1
2025-06-08T23:47:12.219529,0.000,0.447,0.055,1
2025-06-08T23:47:12.240494,0.000,0.447,0.055,1
2025-06-08T23:47:12.261004,0.000,0.447,0.055,1
2025-06-08T23:47:12.286901,0.000,0.447,0.055,1
2025-06-08T23:47:12.310507,0.000,0.447,0.055,1
2025-06-08T23:47:12.330971,0.000,0.447,0.055,1
2025-06-08T23:47:12.353082,0.000,0.447,0.055,1
2025-06-08T23:47:12.373034,0.000,0.447,0.055,1
2025-06-08T23:47:12.398171,0.000,-0.130,0.012,1
2025-06-08T23:47:12.421902,0.000,-0.130,0.012,1
2025-06-08T23:47:12.443062,0.000,-0.130,0.012,1
2025-06-08T23:47:12.467504,0.000,-0.130,0.012,1
2025-06-08T23:47:12.501600,0.000,-0.130,0.012,1
2025-06-08T23:47:12.525418,0.000,-0.130,0.012,1
2025-06-08T23:47:12.548575,0.000,-0.130,0.012,1
2025-06-08T23:47:12.570192,0.000,-0.130,0.012,1
2025-06-08T23:47:12.590515,0.000,-0.130,0.012,1
2025-06-08T23:47:12.615346,0.000,-0.130,0.012,1
2025-06-08T23:47:12.637117,0.000,-0.130,0.012,1
2025-06-08T23:47:12.660422,0.000,-0.130,0.012,1
2025-06-08T23:47:12.683140,0.000,0.243,-0.032,1
2025-06-08T23:47:12.708084,0.000,0.243,-0.032,1
2025-06-08T23:47:12.730672,0.015,0.243,-0.032,1
2025-06-08T23:47:12.750376,0.029,0.243,-0.032,1
2025-06-08T23:47:12.781873,0.040,0.243,-0.032,1
2025-06-08T23:47:12.807387,0.061,0.243,-0.032,1
2025-06-08T23:47:12.834906,0.076,0.243,-0.032,1
2025-06-08T23:47:12.856751,0.093,0.243,-0.032,1
2025-06-08T23:47:12.877715,0.105,0.243,-0.032,1
2025-06-08T23:47:12.907783,0.120,0.243,-0.032,1
2025-06-08T23:47:12.933798,0.137,0.243,-0.032,1
2025-06-08T23:47:12.960490,0.154,-0.338,-0.067,1
2025-06-08T23:47:12.983433,0.170,-0.338,-0.067,1
2025-06-08T23:47:13.007865,0.183,-0.338,-0.067,1
2025-06-08T23:47:13.031008,0.198,-0.338,-0.067,1
2025-06-08T23:47:13.062440,0.213,-0.338,-0.067,1
2025-06-08T23:47:13.082390,0.232,-0.338,-0.067,1
2025-06-08T23:47:13.104716,0.243,-0.338,-0.067,1
2025-06-08T23:47:13.127501,0.258,-0.338,-0.067,1
2025-06-08T23:47:13.151015,0.271,-0.338,-0.067,1
2025-06-08T23:47:13.177465,0.286,-0.338,-0.067,1
2025-06-08T23:47:13.196370,0.302,-0.338,-0.067,1
2025-06-08T23:47:13.221652,0.314,-0.338,-0.067,1
2025-06-08T23:47:13.245938,0.329,0.033,-0.082,1
2025-06-08T23:47:13.272219,0.343,0.033,-0.082,1
2025-06-08T23:47:13.296100,0.359,0.033,-0.082,1
2025-06-08T23:47:13.326457,0.374,0.033,-0.082,1
2025-06-08T23:47:13.348442,0.393,0.033,-0.082,1
2025-06-08T23:47:13.368812,0.406,0.033,-0.082,1
2025-06-08T23:47:13.392065,0.419,0.033,-0.082,1
2025-06-08T23:47:13.414888,0.434,0.033,-0.082,1
2025-06-08T23:47:13.437489,0.447,0.033,-0.082,1
2025-06-08T23:47:13.461531,0.461,0.033,-0.082,1
2025-06-08T23:47:13.486470,0.475,0.033,-0.082,1
