timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:58:26.901373,0.072,-0.270,-0.288,-1
2025-06-08T23:58:26.917005,0.065,-0.270,-0.288,-1
2025-06-08T23:58:26.933128,0.059,-0.270,-0.288,-1
2025-06-08T23:58:26.949006,0.053,-0.270,-0.288,-1
2025-06-08T23:58:26.965328,0.048,-0.270,-0.288,-1
2025-06-08T23:58:26.981970,0.043,-0.270,-0.288,-1
2025-06-08T23:58:26.998688,0.038,-0.270,-0.288,-1
2025-06-08T23:58:27.016330,0.034,-0.270,-0.288,-1
2025-06-08T23:58:27.033956,0.031,-0.270,-0.288,-1
2025-06-08T23:58:27.053902,0.028,-0.270,-0.288,-1
2025-06-08T23:58:27.073146,0.026,-0.270,-0.288,-1
2025-06-08T23:58:27.091888,0.023,-0.270,-0.288,-1
2025-06-08T23:58:27.107846,0.021,-0.270,-0.288,-1
2025-06-08T23:58:27.126040,0.018,-0.270,-0.288,-1
2025-06-08T23:58:27.148453,0.031,-0.270,-0.288,-1
2025-06-08T23:58:27.165271,0.043,-0.270,-0.288,-1
2025-06-08T23:58:27.182211,0.054,-0.270,-0.288,-1
2025-06-08T23:58:27.197417,0.065,-0.270,-0.288,-1
2025-06-08T23:58:27.214992,0.075,-0.270,-0.288,-1
2025-06-08T23:58:27.231803,0.084,-0.270,-0.288,-1
2025-06-08T23:58:27.251477,0.094,-0.270,-0.288,-1
2025-06-08T23:58:27.269858,0.106,-0.270,-0.288,-1
2025-06-08T23:58:27.293164,0.119,-0.270,-0.288,-1
2025-06-08T23:58:27.314112,0.132,-0.270,-0.288,-1
2025-06-08T23:58:27.334350,0.145,-0.270,-0.288,-1
2025-06-08T23:58:27.356984,0.156,-0.270,-0.288,-1
2025-06-08T23:58:27.376107,0.171,0.103,-0.276,-1
2025-06-08T23:58:27.393331,0.182,0.103,-0.276,-1
2025-06-08T23:58:27.413059,0.193,0.103,-0.276,-1
2025-06-08T23:58:27.429590,0.205,0.103,-0.276,-1
2025-06-08T23:58:27.454373,0.215,0.103,-0.276,-1
2025-06-08T23:58:27.470522,0.231,0.103,-0.276,-1
2025-06-08T23:58:27.489314,0.241,0.103,-0.276,-1
2025-06-08T23:58:27.508425,0.252,0.103,-0.276,-1
2025-06-08T23:58:27.526521,0.264,0.103,-0.276,-1
2025-06-08T23:58:27.545511,0.275,0.103,-0.276,-1
2025-06-08T23:58:27.562388,0.286,0.103,-0.276,-1
2025-06-08T23:58:27.579880,0.297,0.103,-0.276,-1
2025-06-08T23:58:27.596816,0.307,0.103,-0.276,-1
2025-06-08T23:58:27.613503,0.276,0.103,-0.276,-1
2025-06-08T23:58:27.630330,0.248,0.103,-0.276,-1
2025-06-08T23:58:27.647723,0.224,0.103,-0.276,-1
2025-06-08T23:58:27.664068,0.202,0.103,-0.276,-1
2025-06-08T23:58:27.681458,0.181,0.103,-0.276,-1
2025-06-08T23:58:27.700980,0.162,0.103,-0.276,-1
2025-06-08T23:58:27.719214,0.147,0.103,-0.276,-1
2025-06-08T23:58:27.737328,0.132,0.103,-0.276,-1
2025-06-08T23:58:27.755034,0.119,0.103,-0.276,-1
2025-06-08T23:58:27.771871,0.108,0.103,-0.276,-1
2025-06-08T23:58:27.791836,0.097,0.103,-0.276,-1
2025-06-08T23:58:27.810523,0.087,0.103,-0.276,-1
2025-06-08T23:58:27.828308,0.078,0.103,-0.276,-1
2025-06-08T23:58:27.846053,0.070,0.103,-0.276,-1
2025-06-08T23:58:27.866314,0.064,0.103,-0.276,-1
2025-06-08T23:58:27.888956,0.057,0.103,-0.276,-1
2025-06-08T23:58:27.908939,0.051,0.103,-0.276,-1
2025-06-08T23:58:27.924047,0.046,0.103,-0.276,-1
2025-06-08T23:58:27.940293,0.042,0.103,-0.276,-1
2025-06-08T23:58:27.960109,0.038,0.103,-0.276,-1
2025-06-08T23:58:27.976315,0.033,0.103,-0.276,-1
2025-06-08T23:58:27.995409,0.031,0.103,-0.276,-1
2025-06-08T23:58:28.016428,0.027,0.103,-0.276,-1
2025-06-08T23:58:28.040530,0.040,0.478,-0.271,-1
2025-06-08T23:58:28.058280,0.055,0.478,-0.271,-1
2025-06-08T23:58:28.079278,0.066,0.478,-0.271,-1
2025-06-08T23:58:28.099902,0.078,0.478,-0.271,-1
2025-06-08T23:58:28.135497,0.092,0.478,-0.271,-1
2025-06-08T23:58:28.157444,0.112,0.478,-0.271,-1
2025-06-08T23:58:28.176508,0.126,0.478,-0.271,-1
2025-06-08T23:58:28.194478,0.137,0.478,-0.271,-1
2025-06-08T23:58:28.211804,0.149,0.478,-0.271,-1
2025-06-08T23:58:28.228370,0.159,0.478,-0.271,-1
2025-06-08T23:58:28.243501,0.169,0.478,-0.271,-1
2025-06-08T23:58:28.258648,0.178,0.478,-0.271,-1
2025-06-08T23:58:28.275004,0.188,0.478,-0.271,-1
2025-06-08T23:58:28.294181,0.198,0.478,-0.271,-1
2025-06-08T23:58:28.311066,0.209,0.478,-0.271,-1
2025-06-08T23:58:28.329315,0.220,0.478,-0.271,-1
2025-06-08T23:58:28.346868,0.231,0.478,-0.271,-1
2025-06-08T23:58:28.364070,0.242,0.478,-0.271,-1
2025-06-08T23:58:28.380099,0.252,0.478,-0.271,-1
2025-06-08T23:58:28.398118,0.227,0.478,-0.271,-1
2025-06-08T23:58:28.416402,0.204,0.478,-0.271,-1
2025-06-08T23:58:28.434020,0.183,0.478,-0.271,-1
2025-06-08T23:58:28.450927,0.165,0.478,-0.271,-1
2025-06-08T23:58:28.468299,0.149,0.478,-0.271,-1
2025-06-08T23:58:28.500323,0.134,0.478,-0.271,-1
2025-06-08T23:58:28.546178,0.121,0.478,-0.271,-1
2025-06-08T23:58:28.575499,0.109,0.478,-0.271,-1
2025-06-08T23:58:28.595157,0.098,0.478,-0.271,-1
2025-06-08T23:58:28.613964,0.088,0.478,-0.271,-1
2025-06-08T23:58:28.630011,0.079,0.478,-0.271,-1
2025-06-08T23:58:28.648399,0.071,0.478,-0.271,-1
2025-06-08T23:58:28.670284,0.064,0.478,-0.271,-1
2025-06-08T23:58:28.693086,0.057,0.478,-0.271,-1
2025-06-08T23:58:28.712361,0.051,0.478,-0.271,-1
2025-06-08T23:58:28.733960,0.046,-0.112,-0.277,-1
2025-06-08T23:58:28.754030,0.042,-0.112,-0.277,-1
2025-06-08T23:58:28.773325,0.038,-0.112,-0.277,-1
2025-06-08T23:58:28.788939,0.034,-0.112,-0.277,-1
2025-06-08T23:58:28.813839,0.031,-0.112,-0.277,-1
2025-06-08T23:58:28.833791,0.028,-0.112,-0.277,-1
2025-06-08T23:58:28.853835,0.024,-0.112,-0.277,-1
2025-06-08T23:58:28.871900,0.022,-0.112,-0.277,-1
2025-06-08T23:58:28.891968,0.020,-0.112,-0.277,-1
2025-06-08T23:58:28.908998,0.018,-0.112,-0.277,-1
2025-06-08T23:58:28.926937,0.016,-0.112,-0.277,-1
2025-06-08T23:58:28.946845,0.015,-0.112,-0.277,-1
2025-06-08T23:58:28.966252,0.013,-0.112,-0.277,-1
2025-06-08T23:58:28.983383,0.012,-0.112,-0.277,-1
2025-06-08T23:58:29.000839,0.011,-0.112,-0.277,-1
2025-06-08T23:58:29.020499,0.010,-0.112,-0.277,-1
2025-06-08T23:58:29.040407,0.009,-0.112,-0.277,-1
2025-06-08T23:58:29.059467,0.007,-0.112,-0.277,-1
2025-06-08T23:58:29.078395,0.007,-0.112,-0.277,-1
2025-06-08T23:58:29.101943,0.006,-0.112,-0.277,-1
2025-06-08T23:58:29.122398,0.022,-0.112,-0.277,-1
2025-06-08T23:58:29.139890,0.033,-0.112,-0.277,-1
2025-06-08T23:58:29.155775,0.044,-0.112,-0.277,-1
2025-06-08T23:58:29.170432,0.054,-0.112,-0.277,-1
2025-06-08T23:58:29.186926,0.064,-0.112,-0.277,-1
2025-06-08T23:58:29.204049,0.073,-0.112,-0.277,-1
2025-06-08T23:58:29.220109,0.083,-0.112,-0.277,-1
2025-06-08T23:58:29.239896,0.094,-0.112,-0.277,-1
2025-06-08T23:58:29.259323,0.105,-0.112,-0.277,-1
2025-06-08T23:58:29.279892,0.117,-0.112,-0.277,-1
2025-06-08T23:58:29.297763,0.130,-0.112,-0.277,-1
2025-06-08T23:58:29.317911,0.140,-0.112,-0.277,-1
2025-06-08T23:58:29.338542,0.153,-0.112,-0.277,-1
2025-06-08T23:58:29.358469,0.166,-0.112,-0.277,-1
2025-06-08T23:58:29.378448,0.177,0.262,-0.268,-1
2025-06-08T23:58:29.395882,0.189,0.262,-0.268,-1
2025-06-08T23:58:29.410754,0.200,0.262,-0.268,-1
2025-06-08T23:58:29.428223,0.210,0.262,-0.268,-1
2025-06-08T23:58:29.446472,0.220,0.262,-0.268,-1
2025-06-08T23:58:29.474150,0.232,0.262,-0.268,-1
2025-06-08T23:58:29.493352,0.248,0.262,-0.268,-1
2025-06-08T23:58:29.509936,0.260,0.262,-0.268,-1
2025-06-08T23:58:29.527957,0.270,0.262,-0.268,-1
2025-06-08T23:58:29.546844,0.281,0.262,-0.268,-1
2025-06-08T23:58:29.563535,0.253,0.262,-0.268,-1
2025-06-08T23:58:29.580214,0.227,0.262,-0.268,-1
2025-06-08T23:58:29.595731,0.204,0.262,-0.268,-1
2025-06-08T23:58:29.611523,0.184,0.262,-0.268,-1
2025-06-08T23:58:29.627876,0.166,0.262,-0.268,-1
2025-06-08T23:58:29.643864,0.149,0.262,-0.268,-1
2025-06-08T23:58:29.661910,0.134,0.262,-0.268,-1
2025-06-08T23:58:29.684025,0.121,0.262,-0.268,-1
2025-06-08T23:58:29.705646,0.109,0.262,-0.268,-1
2025-06-08T23:58:29.724132,0.098,0.262,-0.268,-1
2025-06-08T23:58:29.741370,0.088,0.262,-0.268,-1
2025-06-08T23:58:29.758859,0.079,0.262,-0.268,-1
2025-06-08T23:58:29.777873,0.071,0.262,-0.268,-1
2025-06-08T23:58:29.796908,0.082,0.262,-0.268,-1
2025-06-08T23:58:29.816986,0.094,0.262,-0.268,-1
2025-06-08T23:58:29.836901,0.106,0.262,-0.268,-1
2025-06-08T23:58:29.856314,0.119,0.262,-0.268,-1
2025-06-08T23:58:29.874060,0.131,0.262,-0.268,-1
2025-06-08T23:58:29.891477,0.142,0.262,-0.268,-1
2025-06-08T23:58:29.908911,0.151,0.262,-0.268,-1
2025-06-08T23:58:29.926931,0.162,0.262,-0.268,-1
2025-06-08T23:58:29.946536,0.175,0.262,-0.268,-1
2025-06-08T23:58:29.963831,0.186,0.262,-0.268,-1
2025-06-08T23:58:29.979243,0.195,0.262,-0.268,-1
2025-06-08T23:58:29.999473,0.205,0.262,-0.268,-1
2025-06-08T23:58:30.017695,0.217,0.262,-0.268,-1
2025-06-08T23:58:30.034058,0.228,0.262,-0.268,-1
2025-06-08T23:58:30.055557,0.239,-0.330,-0.243,-1
2025-06-08T23:58:30.073593,0.252,-0.330,-0.243,-1
2025-06-08T23:58:30.090665,0.263,-0.330,-0.243,-1
2025-06-08T23:58:30.105726,0.274,-0.330,-0.243,-1
2025-06-08T23:58:30.123262,0.283,-0.330,-0.243,-1
2025-06-08T23:58:30.149400,0.294,-0.330,-0.243,-1
2025-06-08T23:58:30.166675,0.309,-0.330,-0.243,-1
2025-06-08T23:58:30.184164,0.320,-0.330,-0.243,-1
2025-06-08T23:58:30.202043,0.330,-0.330,-0.243,-1
2025-06-08T23:58:30.220075,0.341,-0.330,-0.243,-1
2025-06-08T23:58:30.241256,0.353,-0.330,-0.243,-1
2025-06-08T23:58:30.258655,0.365,-0.330,-0.243,-1
2025-06-08T23:58:30.277557,0.376,-0.330,-0.243,-1
2025-06-08T23:58:30.296077,0.387,-0.330,-0.243,-1
2025-06-08T23:58:30.314188,0.398,-0.330,-0.243,-1
2025-06-08T23:58:30.331324,0.411,-0.330,-0.243,-1
2025-06-08T23:58:30.347667,0.420,-0.330,-0.243,-1
2025-06-08T23:58:30.366519,0.430,-0.330,-0.243,-1
2025-06-08T23:58:30.385059,0.442,-0.330,-0.243,-1
2025-06-08T23:58:30.402398,0.453,-0.330,-0.243,-1
2025-06-08T23:58:30.421070,0.464,-0.330,-0.243,-1
2025-06-08T23:58:30.440974,0.475,-0.330,-0.243,-1
2025-06-08T23:58:30.457625,0.487,-0.330,-0.243,-1
2025-06-08T23:58:30.475127,0.497,-0.330,-0.243,-1
2025-06-08T23:58:30.492263,0.508,-0.330,-0.243,-1
2025-06-08T23:58:30.510623,0.519,-0.330,-0.243,-1
2025-06-08T23:58:30.525568,0.529,-0.330,-0.243,-1
2025-06-08T23:58:30.542450,0.539,-0.330,-0.243,-1
2025-06-08T23:58:30.561862,0.550,-0.330,-0.243,-1
2025-06-08T23:58:30.577889,0.561,-0.330,-0.243,-1
2025-06-08T23:58:30.595876,0.572,-0.330,-0.243,-1
2025-06-08T23:58:30.614122,0.583,-0.330,-0.243,-1
2025-06-08T23:58:30.631187,0.524,-0.330,-0.243,-1
2025-06-08T23:58:30.647628,0.472,-0.330,-0.243,-1
2025-06-08T23:58:30.663405,0.425,-0.330,-0.243,-1
2025-06-08T23:58:30.679033,0.382,-0.330,-0.243,-1
2025-06-08T23:58:30.697103,0.345,-0.330,-0.243,-1
2025-06-08T23:58:30.719156,0.309,-0.330,-0.243,-1
2025-06-08T23:58:30.740773,0.279,0.039,-0.204,-1
2025-06-08T23:58:30.759200,0.250,0.039,-0.204,-1
2025-06-08T23:58:30.780238,0.226,0.039,-0.204,-1
2025-06-08T23:58:30.799372,0.203,0.039,-0.204,-1
2025-06-08T23:58:30.823898,0.183,0.039,-0.204,-1
2025-06-08T23:58:30.840916,0.165,0.039,-0.204,-1
2025-06-08T23:58:30.855995,0.148,0.039,-0.204,-1
2025-06-08T23:58:30.874306,0.133,0.039,-0.204,-1
2025-06-08T23:58:30.894348,0.120,0.039,-0.204,-1
2025-06-08T23:58:30.911640,0.108,0.039,-0.204,-1
2025-06-08T23:58:30.931715,0.098,0.039,-0.204,-1
2025-06-08T23:58:30.947800,0.088,0.039,-0.204,-1
2025-06-08T23:58:30.961944,0.078,0.039,-0.204,-1
2025-06-08T23:58:30.979126,0.071,0.039,-0.204,-1
2025-06-08T23:58:30.996320,0.064,0.039,-0.204,-1
2025-06-08T23:58:31.013327,0.057,0.039,-0.204,-1
2025-06-08T23:58:31.034053,0.051,0.039,-0.204,-1
2025-06-08T23:58:31.056947,0.046,0.039,-0.204,-1
2025-06-08T23:58:31.079332,0.042,0.039,-0.204,-1
2025-06-08T23:58:31.098048,0.038,0.039,-0.204,-1
2025-06-08T23:58:31.116211,0.034,0.039,-0.204,-1
2025-06-08T23:58:31.133862,0.031,0.039,-0.204,-1
2025-06-08T23:58:31.152003,0.027,0.039,-0.204,-1
2025-06-08T23:58:31.170247,0.024,0.039,-0.204,-1
2025-06-08T23:58:31.187314,0.022,0.039,-0.204,-1
2025-06-08T23:58:31.203810,0.020,0.039,-0.204,-1
2025-06-08T23:58:31.218686,0.018,0.039,-0.204,-1
2025-06-08T23:58:31.239080,0.016,0.039,-0.204,-1
2025-06-08T23:58:31.257426,0.015,0.039,-0.204,-1
2025-06-08T23:58:31.276131,0.013,0.039,-0.204,-1
2025-06-08T23:58:31.294167,0.012,0.039,-0.204,-1
2025-06-08T23:58:31.311983,0.022,0.039,-0.204,-1
2025-06-08T23:58:31.333202,0.034,0.039,-0.204,-1
2025-06-08T23:58:31.354140,0.046,0.039,-0.204,-1
2025-06-08T23:58:31.376518,0.060,0.039,-0.204,-1
2025-06-08T23:58:31.403433,0.073,0.039,-0.204,-1
2025-06-08T23:58:31.420912,0.089,0.411,-0.170,-1
2025-06-08T23:58:31.439121,0.101,0.411,-0.170,-1
2025-06-08T23:58:31.454345,0.111,0.411,-0.170,-1
2025-06-08T23:58:31.471374,0.121,0.411,-0.170,-1
2025-06-08T23:58:31.499878,0.131,0.411,-0.170,-1
2025-06-08T23:58:31.518963,0.149,0.411,-0.170,-1
2025-06-08T23:58:31.533926,0.160,0.411,-0.170,-1
2025-06-08T23:58:31.550077,0.170,0.411,-0.170,-1
2025-06-08T23:58:31.568762,0.180,0.411,-0.170,-1
2025-06-08T23:58:31.589037,0.191,0.411,-0.170,-1
2025-06-08T23:58:31.618356,0.203,0.411,-0.170,-1
2025-06-08T23:58:31.663612,0.182,0.411,-0.170,-1
2025-06-08T23:58:31.693081,0.164,0.411,-0.170,-1
2025-06-08T23:58:31.714877,0.148,0.411,-0.170,-1
2025-06-08T23:58:31.732251,0.133,0.411,-0.170,-1
2025-06-08T23:58:31.751383,0.120,0.411,-0.170,-1
2025-06-08T23:58:31.770885,0.108,0.411,-0.170,-1
2025-06-08T23:58:31.787025,0.097,0.411,-0.170,-1
2025-06-08T23:58:31.804160,0.087,0.411,-0.170,-1
2025-06-08T23:58:31.825019,0.078,0.411,-0.170,-1
2025-06-08T23:58:31.840996,0.071,0.411,-0.170,-1
2025-06-08T23:58:31.859516,0.064,0.411,-0.170,-1
2025-06-08T23:58:31.879130,0.057,0.411,-0.170,-1
2025-06-08T23:58:31.894434,0.051,0.411,-0.170,-1
2025-06-08T23:58:31.908595,0.046,0.411,-0.170,-1
2025-06-08T23:58:31.927739,0.042,0.411,-0.170,-1
2025-06-08T23:58:31.945527,0.038,0.411,-0.170,-1
2025-06-08T23:58:31.962116,0.034,0.411,-0.170,-1
2025-06-08T23:58:31.978443,0.031,0.411,-0.170,-1
2025-06-08T23:58:31.997903,0.027,0.411,-0.170,-1
2025-06-08T23:58:32.017053,0.024,0.411,-0.170,-1
2025-06-08T23:58:32.036236,0.022,0.411,-0.170,-1
2025-06-08T23:58:32.057381,0.020,0.411,-0.170,-1
2025-06-08T23:58:32.079919,0.018,0.411,-0.170,-1
2025-06-08T23:58:32.100149,0.016,-0.177,-0.159,-1
2025-06-08T23:58:32.119098,0.015,-0.177,-0.159,-1
2025-06-08T23:58:32.138073,0.013,-0.177,-0.159,-1
2025-06-08T23:58:32.155208,0.012,-0.177,-0.159,-1
2025-06-08T23:58:32.180910,0.011,-0.177,-0.159,-1
2025-06-08T23:58:32.198413,0.010,-0.177,-0.159,-1
2025-06-08T23:58:32.211971,0.009,-0.177,-0.159,-1
2025-06-08T23:58:32.228001,0.007,-0.177,-0.159,-1
2025-06-08T23:58:32.245253,0.007,-0.177,-0.159,-1
2025-06-08T23:58:32.260334,0.006,-0.177,-0.159,-1
2025-06-08T23:58:32.278897,0.006,-0.177,-0.159,-1
2025-06-08T23:58:32.295999,0.005,-0.177,-0.159,-1
2025-06-08T23:58:32.318356,0.005,-0.177,-0.159,-1
2025-06-08T23:58:32.338565,0.004,-0.177,-0.159,-1
2025-06-08T23:58:32.357744,0.004,-0.177,-0.159,-1
2025-06-08T23:58:32.375854,0.004,-0.177,-0.159,-1
2025-06-08T23:58:32.391957,0.002,-0.177,-0.159,-1
2025-06-08T23:58:32.407714,0.002,-0.177,-0.159,-1
2025-06-08T23:58:32.426327,0.002,-0.177,-0.159,-1
2025-06-08T23:58:32.443996,0.002,-0.177,-0.159,-1
2025-06-08T23:58:32.463042,0.002,-0.177,-0.159,-1
2025-06-08T23:58:32.479646,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.499147,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.520688,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.540427,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.559912,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.577976,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.593870,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.609922,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.627905,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.646941,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.665967,0.001,-0.177,-0.159,-1
2025-06-08T23:58:32.688578,0.000,-0.177,-0.159,-1
2025-06-08T23:58:32.708965,0.000,-0.177,-0.159,-1
2025-06-08T23:58:32.724195,0.000,-0.177,-0.159,-1
2025-06-08T23:58:32.745905,0.000,-0.177,-0.159,-1
2025-06-08T23:58:32.764088,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.783295,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.800774,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.818070,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.836423,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.858976,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.873960,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.894170,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.913072,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.930556,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.948060,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.966701,0.000,0.198,-0.152,-1
2025-06-08T23:58:32.986891,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.005175,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.022348,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.038482,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.055694,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.076740,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.097350,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.115950,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.133889,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.152339,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.175034,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.195907,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.218072,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.238105,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.255408,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.275059,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.296005,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.316274,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.333968,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.350736,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.368204,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.385760,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.401679,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.419120,0.000,0.198,-0.152,-1
2025-06-08T23:58:33.441303,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.460544,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.480577,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.497892,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.517822,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.538972,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.558110,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.578730,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.597840,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.615080,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.633139,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.652228,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.669900,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.687440,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.705552,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.724127,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.739646,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.757312,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.775627,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.792425,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.812051,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.828018,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.844266,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.861309,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.881402,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.900941,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.921545,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.940328,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.957794,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.973469,0.000,-0.388,-0.149,-1
2025-06-08T23:58:33.988876,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.007588,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.027332,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.044979,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.067128,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.090916,0.000,-0.388,-0.149,-1
2025-06-08T23:58:34.112210,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.131827,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.149503,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.169454,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.198642,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.217878,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.234057,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.252008,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.267489,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.285839,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.301917,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.319237,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.336325,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.353909,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.374233,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.391519,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.410190,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.429994,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.447178,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.465265,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.483902,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.503915,0.000,-0.012,-0.153,-1
2025-06-08T23:58:34.523463,0.012,-0.012,-0.153,-1
2025-06-08T23:58:34.540544,0.023,-0.012,-0.153,-1
2025-06-08T23:58:34.559908,0.034,-0.012,-0.153,-1
2025-06-08T23:58:34.580206,0.046,-0.012,-0.153,-1
2025-06-08T23:58:34.601425,0.059,-0.012,-0.153,-1
2025-06-08T23:58:34.617007,0.071,-0.012,-0.153,-1
2025-06-08T23:58:34.637069,0.081,-0.012,-0.153,-1
2025-06-08T23:58:34.672213,0.095,-0.012,-0.153,-1
2025-06-08T23:58:34.702081,0.116,-0.012,-0.153,-1
2025-06-08T23:58:34.728843,0.134,-0.012,-0.153,-1
2025-06-08T23:58:34.750553,0.150,-0.012,-0.153,-1
2025-06-08T23:58:34.771211,0.162,-0.012,-0.153,-1
2025-06-08T23:58:34.794284,0.177,0.362,-0.143,-1
2025-06-08T23:58:34.813192,0.191,0.362,-0.143,-1
2025-06-08T23:58:34.828966,0.200,0.362,-0.143,-1
2025-06-08T23:58:34.845163,0.210,0.362,-0.143,-1
2025-06-08T23:58:34.865789,0.220,0.362,-0.143,-1
2025-06-08T23:58:34.893116,0.237,0.362,-0.143,-1
2025-06-08T23:58:34.914946,0.250,0.362,-0.143,-1
2025-06-08T23:58:34.937973,0.225,0.362,-0.143,-1
2025-06-08T23:58:34.960537,0.203,0.362,-0.143,-1
2025-06-08T23:58:34.978587,0.182,0.362,-0.143,-1
2025-06-08T23:58:34.997501,0.164,0.362,-0.143,-1
2025-06-08T23:58:35.015078,0.148,0.362,-0.143,-1
2025-06-08T23:58:35.030575,0.133,0.362,-0.143,-1
